date,player_code,web_name,now_cost,transfers_in_event,transfers_out_event,net_velocity,velocity_ratio,trend
2026-08-25,489580,Ramsay,4.0,0,0,0,0.0,STABLE
2026-08-25,494595,Wirtz,7.5,0,0,0,0.0,STABLE
2026-08-25,243298,Gakpo,7.0,0,0,0,0.0,STABLE
2026-08-25,424876,Szoboszlai,7.0,0,0,0,0.0,STABLE
2026-08-25,611922,Ngumoha,6.0,0,0,0,0.0,STABLE
2026-08-25,223541,Chiesa,5.5,0,0,0,0.0,STABLE
2026-08-25,441266,Gravenberch,6.0,0,0,0,0.0,STABLE
2026-08-25,243016,Mac Allister,5.5,0,0,0,0.0,STABLE
2026-08-25,206915,C.Jones,5.5,0,0,0,0.0,STABLE
2026-08-25,158983,Endo,5.0,0,0,0,0.0,STABLE
2026-08-25,591386,Nyoni,5.0,0,0,0,0.0,STABLE
2026-08-25,535928,Bajcetic,5.0,0,0,0,0.0,STABLE
2026-08-25,551499,Munoz,6.5,0,0,0,0.0,STABLE
2026-08-25,491501,McConnell,4.5,0,0,0,0.0,STABLE
2026-08-25,219168,Isak,9.0,0,0,0,0.0,STABLE
2026-08-25,510663,Ekitiké,7.5,0,0,0,0.0,STABLE
2026-08-25,514514,Koumas,5.0,0,0,0,0.0,STABLE
2026-08-25,500058,Danns,4.5,0,0,0,0.0,STABLE
2026-08-25,444884,Elliott,5.5,0,0,0,0.0,STABLE
2026-08-25,445087,Araujo,5.5,0,0,0,0.0,STABLE
2026-08-25,114283,Grealish,6.5,0,0,0,0.0,STABLE
2026-08-25,204936,Donnarumma,5.5,0,0,0,0.0,STABLE
2026-08-25,122074,Bettinelli,4.5,0,0,0,0.0,STABLE
2026-08-25,472769,O'Reilly,6.5,0,0,0,0.0,STABLE
2026-08-25,209036,Guéhi,6.0,0,0,0,0.0,STABLE
2026-08-25,465351,Matheus N.,6.0,0,0,0,0.0,STABLE
2026-08-25,171314,Rúben,5.5,0,0,0,0.0,STABLE
2026-08-25,477424,Gvardiol,5.5,0,0,0,0.0,STABLE
2026-08-25,448514,Aït-Nouri,5.5,0,0,0,0.0,STABLE
2026-08-25,578153,Khusanov,5.5,0,0,0,0.0,STABLE
2026-08-25,494307,Alleyne,5.0,0,0,0,0.0,STABLE
2026-08-25,477064,Lewis,4.5,0,0,0,0.0,STABLE
2026-08-25,616222,Vitor Reis,4.5,0,0,0,0.0,STABLE
2026-08-25,437730,Semenyo,8.5,0,0,0,0.0,STABLE
2026-08-25,209244,Foden,7.0,0,0,0,0.0,STABLE
2026-08-25,466052,Cherki,7.5,0,0,0,0.0,STABLE
2026-08-25,248875,Doku,7.5,0,0,0,0.0,STABLE
2026-08-25,438234,Marmoush,7.0,0,0,0,0.0,STABLE
2026-08-25,220566,Rodrigo,6.5,0,0,0,0.0,STABLE
2026-08-25,510281,Savinho,6.5,0,0,0,0.0,STABLE
2026-08-25,433036,Reijnders,6.0,0,0,0,0.0,STABLE
2026-08-25,465694,N.Gonzalez,5.5,0,0,0,0.0,STABLE
2026-08-25,91651,Kovačić,5.5,0,0,0,0.0,STABLE
2026-08-25,575204,Echeverri,5.0,0,0,0,0.0,STABLE
2026-08-25,155405,Phillips,5.0,0,0,0,0.0,STABLE
2026-08-25,590039,Mukasa,4.5,0,0,0,0.0,STABLE
2026-08-25,649208,Monga,5.0,0,0,0,0.0,STABLE
2026-08-25,223094,Haaland,15.5,0,0,0,0.0,STABLE
2026-08-25,215379,Anderson,6.5,0,0,0,0.0,STABLE
2026-08-25,106921,Rulli,5.0,0,0,0,0.0,STABLE
2026-08-25,166989,Tielemans,6.0,0,0,0,0.0,STABLE
2026-08-25,532605,Andrey Santos,5.0,0,0,0,0.0,STABLE
2026-08-25,59735,Darlow,4.5,0,0,0,0.0,STABLE
2026-08-25,465247,Lammens,5.0,0,0,0,0.0,STABLE
2026-08-25,451302,Bayindir,4.5,0,0,0,0.0,STABLE
2026-08-25,21205,Heaton,4.0,0,0,0,0.0,STABLE
2026-08-25,596777,Dorgu,6.0,0,0,0,0.0,STABLE
2026-08-25,209365,De Ligt,5.0,0,0,0,0.0,STABLE
2026-08-25,216051,Dalot,5.0,0,0,0,0.0,STABLE
2026-08-25,95658,Maguire,5.0,0,0,0,0.0,STABLE
2026-08-25,221820,Martinez,5.0,0,0,0,0.0,STABLE
2026-08-25,550864,Yoro,5.0,0,0,0,0.0,STABLE
2026-08-25,606745,Heaven,4.5,0,0,0,0.0,STABLE
2026-08-25,230001,Mazraoui,4.5,0,0,0,0.0,STABLE
2026-08-25,106760,Shaw,4.5,0,0,0,0.0,STABLE
2026-08-25,577974,Amass,4.0,0,0,0,0.0,STABLE
2026-08-25,547676,Fredricson,4.0,0,0,0,0.0,STABLE
2026-08-25,141746,B.Fernandes,12.0,0,0,0,0.0,STABLE
2026-08-25,446008,Mbeumo,8.0,0,0,0,0.0,STABLE
2026-08-25,430871,Cunha,8.0,0,0,0,0.0,STABLE
2026-08-25,176297,Rashford,7.0,0,0,0,0.0,STABLE
2026-08-25,184341,Mount,5.5,0,0,0,0.0,STABLE
2026-08-25,493250,Amad,6.0,0,0,0,0.0,STABLE
2026-08-25,516895,Mainoo,5.5,0,0,0,0.0,STABLE
2026-08-25,232112,Ugarte,5.0,0,0,0,0.0,STABLE
2026-08-25,547037,J.Fletcher,5.0,0,0,0,0.0,STABLE
2026-08-25,576628,Lacey,5.0,0,0,0,0.0,STABLE
2026-08-25,490881,Collyer,5.0,0,0,0,0.0,STABLE
2026-08-25,576620,Bendito Mantato,4.5,0,0,0,0.0,STABLE
2026-08-25,519913,Fletcher,4.5,0,0,0,0.0,STABLE
2026-08-25,485711,Šeško,7.0,0,0,0,0.0,STABLE
2026-08-25,458249,Zirkzee,5.5,0,0,0,0.0,STABLE
2026-08-25,596047,Obi,4.5,0,0,0,0.0,STABLE
2026-08-25,98747,Pope,5.0,0,0,0,0.0,STABLE
2026-08-25,81441,Gillespie,4.5,0,0,0,0.0,STABLE
2026-08-25,554578,Jaouen,4.5,0,0,0,0.0,STABLE
2026-08-25,465642,Thiaw,5.0,0,0,0,0.0,STABLE
2026-08-25,119471,Schär,5.0,0,0,0,0.0,STABLE
2026-08-25,220237,Botman,5.0,0,0,0,0.0,STABLE
2026-08-25,78916,Burn,5.0,0,0,0,0.0,STABLE
2026-08-25,487838,Hall,5.0,0,0,0,0.0,STABLE
2026-08-25,441191,Livramento,5.0,0,0,0,0.0,STABLE
2026-08-25,545477,A.Murphy,4.0,0,0,0,0.0,STABLE
2026-08-25,201666,Barnes,6.0,0,0,0,0.0,STABLE
2026-08-25,449434,Elanga,6.0,0,0,0,0.0,STABLE
2026-08-25,232653,J.Ramsey,5.0,0,0,0,0.0,STABLE
2026-08-25,114243,J.Murphy,6.0,0,0,0,0.0,STABLE
2026-08-25,180974,Joelinton,5.5,0,0,0,0.0,STABLE
2026-08-25,547719,L.Miley,5.5,0,0,0,0.0,STABLE
2026-08-25,200089,Willock,5.0,0,0,0,0.0,STABLE
2026-08-25,611665,Touré,6.0,0,0,0,0.0,STABLE
2026-08-25,636852,Steur,5.0,0,0,0,0.0,STABLE
2026-08-25,470313,Woltemade,6.0,0,0,0,0.0,STABLE
2026-08-25,216646,Wissa,6.0,0,0,0,0.0,STABLE
2026-08-25,538207,Osula,6.0,0,0,0,0.0,STABLE
2026-08-25,599303,Neave,4.5,0,0,0,0.0,STABLE
2026-08-25,632794,Bamba,5.0,0,0,0,0.0,STABLE
2026-08-25,470551,Horníček,5.0,0,0,0,0.0,STABLE
2026-08-25,463726,Dedić,4.5,0,0,0,0.0,STABLE
2026-08-25,85633,Sels,5.0,0,0,0,0.0,STABLE
2026-08-25,221389,John,4.5,0,0,0,0.0,STABLE
2026-08-25,215136,N.Williams,5.0,0,0,0,0.0,STABLE
2026-08-25,485047,Morato,5.0,0,0,0,0.0,STABLE
2026-08-25,227444,Milenković,5.5,0,0,0,0.0,STABLE
2026-08-25,575476,Murillo,5.5,0,0,0,0.0,STABLE
2026-08-25,159506,Aina,4.5,0,0,0,0.0,STABLE
2026-08-25,575458,Jair Cunha,4.5,0,0,0,0.0,STABLE
2026-08-25,500151,Savona,4.5,0,0,0,0.0,STABLE
2026-08-25,204822,O.Richards,4.0,0,0,0,0.0,STABLE
2026-08-25,549067,Abbott,4.0,0,0,0,0.0,STABLE
2026-08-25,470315,Netz,4.5,0,0,0,0.0,STABLE
2026-08-25,538638,Bindon,4.0,0,0,0,0.0,STABLE
2026-08-25,222531,Gibbs-White,8.0,0,0,0,0.0,STABLE
2026-08-25,209046,Hudson-Odoi,6.0,0,0,0,0.0,STABLE
2026-08-25,456512,Ndoye,5.5,0,0,0,0.0,STABLE
2026-08-25,503301,Hutchinson,5.5,0,0,0,0.0,STABLE
2026-08-25,476887,Bakwa,5.5,0,0,0,0.0,STABLE
2026-08-25,432714,McAtee,5.5,0,0,0,0.0,STABLE
2026-08-25,250199,Dominguez,5.0,0,0,0,0.0,STABLE
2026-08-25,210462,Sangaré,5.0,0,0,0,0.0,STABLE
2026-08-25,204968,Yates,4.5,0,0,0,0.0,STABLE
2026-08-25,60689,Wood,6.0,0,0,0,0.0,STABLE
2026-08-25,482973,Igor Jesus,6.0,0,0,0,0.0,STABLE
2026-08-25,465680,Kalimuendo,5.5,0,0,0,0.0,STABLE
2026-08-25,204561,Schlager,5.0,0,0,0,0.0,STABLE
2026-08-25,568420,Diomande,5.5,0,0,0,0.0,STABLE
2026-08-25,428971,Benda,4.5,0,0,0,0.0,STABLE
2026-08-25,469142,Van Hecke,5.0,0,0,0,0.0,STABLE
2026-08-25,432422,Tonali,5.5,0,0,0,0.0,STABLE
2026-08-25,184254,Vicario,4.5,0,0,0,0.0,STABLE
2026-08-25,214572,Austin,4.0,0,0,0,0.0,STABLE
2026-08-25,485055,Kinsky,4.5,0,0,0,0.0,STABLE
2026-08-25,67089,Dubravka,4.0,0,0,0,0.0,STABLE
2026-08-25,221466,Senesi,6.0,0,0,0,0.0,STABLE
2026-08-25,441164,Pedro Porro,5.5,0,0,0,0.0,STABLE
2026-08-25,221632,Romero,5.0,0,0,0,0.0,STABLE
2026-08-25,135720,Danso,5.0,0,0,0,0.0,STABLE
2026-08-25,122798,Robertson,4.5,0,0,0,0.0,STABLE
2026-08-25,491279,Van de Ven,5.0,0,0,0,0.0,STABLE
2026-08-25,232859,Spence,4.5,0,0,0,0.0,STABLE
2026-08-25,487053,Udogie,4.5,0,0,0,0.0,STABLE
2026-08-25,548308,Phillips,4.5,0,0,0,0.0,STABLE
2026-08-25,115556,Davies,4.0,0,0,0,0.0,STABLE
2026-08-25,640419,Byfield,4.0,0,0,0,0.0,STABLE
2026-08-25,499716,Rowswell,4.0,0,0,0,0.0,STABLE
2026-08-25,616221,Souza,4.0,0,0,0,0.0,STABLE
2026-08-25,460842,Kudus,6.5,0,0,0,0.0,STABLE
2026-08-25,493362,Xavi,6.0,0,0,0,0.0,STABLE
2026-08-25,511499,Tel,6.0,0,0,0,0.0,STABLE
2026-08-25,172780,Maddison,6.5,0,0,0,0.0,STABLE
2026-08-25,202993,Bentancur,5.5,0,0,0,0.0,STABLE
2026-08-25,550839,Odobert,5.5,0,0,0,0.0,STABLE
2026-08-25,482442,P.M.Sarr,5.0,0,0,0,0.0,STABLE
2026-08-25,232787,Gallagher,5.5,0,0,0,0.0,STABLE
2026-08-25,570526,Bergvall,5.5,0,0,0,0.0,STABLE
2026-08-25,445044,Kulusevski,6.5,0,0,0,0.0,STABLE
2026-08-25,547701,Gray,5.0,0,0,0,0.0,STABLE
2026-08-25,499721,Moore,5.0,0,0,0,0.0,STABLE
2026-08-25,499726,Olusesi,4.5,0,0,0,0.0,STABLE
2026-08-25,551226,Fernandes,6.0,0,0,0,0.0,STABLE
2026-08-25,154566,Solanke,6.0,0,0,0,0.0,STABLE
2026-08-25,212319,Richarlison,6.0,0,0,0,0.0,STABLE
2026-08-25,490145,Scarlett,4.5,0,0,0,0.0,STABLE
2026-08-25,498016,Roefs,5.0,0,0,0,0.0,STABLE
2026-08-25,232571,Patterson,4.0,0,0,0,0.0,STABLE
2026-08-25,515046,Ellborg,4.5,0,0,0,0.0,STABLE
2026-08-25,223827,Ballard,5.0,0,0,0,0.0,STABLE
2026-08-25,200834,Mukiele,5.5,0,0,0,0.0,STABLE
2026-08-25,487676,Hume,4.5,0,0,0,0.0,STABLE
2026-08-25,201895,Alderete,5.0,0,0,0,0.0,STABLE
2026-08-25,434399,Reinildo,4.5,0,0,0,0.0,STABLE
2026-08-25,519634,Seelt,4.5,0,0,0,0.0,STABLE
2026-08-25,477547,Hjelde,4.0,0,0,0,0.0,STABLE
2026-08-25,167512,O'Nien,4.0,0,0,0,0.0,STABLE
2026-08-25,105717,Masuaku,4.0,0,0,0,0.0,STABLE
2026-08-25,93605,Meunier,4.5,0,0,0,0.0,STABLE
2026-08-25,484420,E.Le Fée,6.0,0,0,0,0.0,STABLE
2026-08-25,547027,Diarra,5.5,0,0,0,0.0,STABLE
2026-08-25,84450,Xhaka,5.5,0,0,0,0.0,STABLE
2026-08-25,577669,Sadiki,5.0,0,0,0,0.0,STABLE
2026-08-25,535818,Adingra,5.0,0,0,0,0.0,STABLE
2026-08-25,461199,Mundle,5.0,0,0,0,0.0,STABLE
2026-08-25,554197,Rigg,5.0,0,0,0,0.0,STABLE
2026-08-25,549912,Talbi,5.5,0,0,0,0.0,STABLE
2026-08-25,699989,Jocelin.T,5.0,0,0,0,0.0,STABLE
2026-08-25,536661,Angulo,5.0,0,0,0,0.0,STABLE
2026-08-25,441264,Brobbey,6.0,0,0,0,0.0,STABLE
2026-08-25,437505,Isidor,5.5,0,0,0,0.0,STABLE
